12.20125786,14.46540881,-0.72367305,0.8590184
12.20125786,14.71698113,-0.7354577,0.8637126
12.20125786,14.96855346,-0.74681383,0.8682614
12.20125786,15.22012579,-0.7577505,0.87266874
12.20125786,15.47169811,-0.76827717,0.8769385
12.20125786,15.72327044,-0.7784042,0.8810742
12.20125786,15.97484277,-0.78814167,0.8850792
12.20125786,16.22641509,-0.79749995,0.88895726
12.20125786,16.47798742,-0.8064897,0.8927121
12.20125786,16.72955975,-0.8151213,0.896347
12.20125786,16.98113208,-0.8234056,0.8998652
12.20125786,17.2327044,-0.831353,0.90327
12.20125786,17.48427673,-0.8389746,0.9065647
12.20125786,17.73584906,-0.8462804,0.90975255
12.20125786,17.98742138,-0.85328144,0.91283673
12.20125786,18.23899371,-0.8599878,0.91582006
12.20125786,18.49056604,-0.86640936,0.91870564
12.20125786,18.74213836,-0.87255687,0.9214962
12.20125786,18.99371069,-0.87843984,0.92419493
12.20125786,19.24528302,-0.8840682,0.92680436
12.20125786,19.49685535,-0.8894511,0.92932725
12.20125786,19.74842767,-0.89459807,0.93176615
12.20125786,20.0,-0.89951825,0.9341241
12.45283019,-20.0,-0.5606436,0.9999527
12.45283019,-19.74842767,-0.5562047,0.999949
12.45283019,-19.49685535,-0.551734,0.9999451
12.45283019,-19.24528302,-0.54723114,0.99994105
12.45283019,-18.99371069,-0.54269665,0.9999365
12.45283019,-18.74213836,-0.53813034,0.99993175
12.45283019,-18.49056604,-0.5335321,0.9999266
12.45283019,-18.23899371,-0.5289019,0.9999211
12.45283019,-17.98742138,-0.5242404,0.99991506
12.45283019,-17.73584906,-0.5195469,0.99990857
12.45283019,-17.48427673,-0.51482207,0.9999017
12.45283019,-17.2327044,-0.51006556,0.9998943
12.45283019,-16.98113208,-0.50527763,0.99988645
12.45283019,-16.72955975,-0.50045866,0.99987775
12.45283019,-16.47798742,-0.4956083,0.9998685
12.45283019,-16.22641509,-0.49072692,0.99985844
12.45283019,-15.97484277,-0.48581463,0.9998478
12.45283019,-15.72327044,-0.48087108,0.9998364
12.45283019,-15.47169811,-0.4758972,0.9998239
12.45283019,-15.22012579,-0.4708923,0.9998106
12.45283019,-14.96855346,-0.46585718,0.9997963
12.45283019,-14.71698113,-0.4607916,0.9997808
12.45283019,-14.46540881,-0.45569587,0.9997643
12.45283019,-14.21383648,-0.45057002,0.9997463
12.45283019,-13.96226415,-0.44541448,0.9997272
12.45283019,-13.71069182,-0.44022894,0.9997065
12.45283019,-13.4591195,-0.43374565,0.99968755
12.45283019,-13.20754717,-0.4270193,0.9996678
12.45283019,-12.95597484,-0.4202454,0.99964684
12.45283019,-12.70440252,-0.4134245,0.9996247
12.45283019,-12.45283019,-0.40655681,0.99960095
12.45283019,-12.20125786,-0.39964262,0.9995759
12.45283019,-11.94968553,-0.39268312,0.9995491
12.45283019,-11.69811321,-0.38567796,0.9995206
12.45283019,-11.44654088,-0.37862822,0.99949044
12.45283019,-11.19496855,-0.3715343,0.99945825
12.45283019,-10.94339623,-0.3643966,0.9994242
12.45283019,-10.6918239,-0.357216,0.9993879
12.45283019,-10.44025157,-0.34999278,0.9993494
12.45283019,-10.18867925,-0.34272778,0.9993082
12.45283019,-9.937106918,-0.33542156,0.9992649
12.45283019,-9.685534591,-0.32807443,0.99921846
12.45283019,-9.433962264,-0.32068783,0.9991692
12.45283019,-9.182389937,-0.31326175,0.9991169
12.45283019,-8.93081761,-0.3057975,0.9990612
12.45283019,-8.679245283,-0.29812995,0.9990024
12.45283019,-8.427672956,-0.29038805,0.99894
12.45283019,-8.176100629,-0.28260776,0.9988738
12.45283019,-7.924528302,-0.2747904,0.99880344
12.45283019,-7.672955975,-0.26693612,0.9987286
12.45283019,-7.421383648,-0.2590465,0.998649
12.45283019,-7.169811321,-0.251122,0.99856466
12.45283019,-6.918238994,-0.24345107,0.9984566
12.45283019,-6.666666667,-0.23610622,0.9983157
12.45283019,-6.41509434,-0.22873424,0.99816185
12.45283019,-6.163522013,-0.2213361,0.9979942
12.45283019,-5.911949686,-0.21391207,0.9978109
12.45283019,-5.660377358,-0.20646358,0.99761117
12.45283019,-5.408805031,-0.19899099,0.9973932
12.45283019,-5.157232704,-0.1914951,0.99715513
12.45283019,-4.905660377,-0.18397686,0.99689573
12.45283019,-4.65408805,-0.17643698,0.9966124
12.45283019,-4.402515723,-0.16887645,0.9963036
12.45283019,-4.150943396,-0.16129597,0.99596626
12.45283019,-3.899371069,-0.15582055,0.9954669
12.45283019,-3.647798742,-0.15142144,0.9948285
12.45283019,-3.396226415,-0.1470161,0.9941006
12.45283019,-3.144654088,-0.14260522,0.9932702
12.45283019,-2.893081761,-0.13818829,0.99232376
12.45283019,-2.641509434,-0.13376604,0.9912448
12.45283019,-2.389937107,-0.12933859,0.99001485
12.45283019,-2.13836478,-0.1249059,0.98861307
12.45283019,-1.886792453,-0.12046807,0.9870157
12.45283019,-1.635220126,-0.116025634,0.98519605
12.45283019,-1.383647799,-0.111578286,0.98312354
12.45283019,-1.132075472,-0.10712672,0.9807637
12.45283019,-0.880503145,-0.10262882,0.97807205
12.45283019,-0.628930818,-0.09810732,0.9750055
12.45283019,-0.377358491,-0.09358165,0.97151625
12.45283019,-0.125786164,-0.089052215,0.96754795
12.45283019,0.125786164,-0.08451912,0.9630373
12.45283019,0.377358491,-0.07998239,0.957913
12.45283019,0.628930818,-0.07544238,0.95209557
12.45283019,0.880503145,-0.07089935,0.9454967
12.45283019,1.132075472,-0.06635348,0.93801737
12.45283019,1.383647799,-0.061804567,0.92954886
12.45283019,1.635220126,-0.057253208,0.91997117
12.45283019,1.886792453,-0.052699447,0.90915275
12.45283019,2.13836478,-0.048143525,0.8969503
12.45283019,2.389937107,-0.043585647,0.8832091
12.45283019,2.641509434,-0.03902593,0.86776364
12.45283019,2.893081761,-0.034464415,0.8504374
12.45283019,3.144654088,-0.029901685,0.83104634
12.45283019,3.396226415,-0.025337622,0.80940026
12.45283019,3.647798742,-0.02077244,0.7853061
12.45283019,3.899371069,-0.016206477,0.7585725
12.45283019,4.150943396,-0.011639858,0.7290154
12.45283019,4.402515723,-0.0070728026,0.6964643
12.45283019,4.65408805,-0.002505189,0.66077
12.45283019,4.905660377,-0.024172314,0.64101076
12.45283019,5.157232704,-0.052629538,0.62544966
12.45283019,5.408805031,-0.081001535,0.60937446
12.45283019,5.660377358,-0.1092428,0.592782
12.45283019,5.911949686,-0.13730901,0.57567066
12.45283019,6.163522013,-0.1651562,0.55803996
12.45283019,6.41509434,-0.19055378,0.5468083
12.45283019,6.666666667,-0.21108726,0.5494044
12.45283019,6.918238994,-0.23151384,0.55919284
12.45283019,7.169811321,-0.25179973,0.5743918
12.45283019,7.421383648,-0.2718665,0.5892047
12.45283019,7.672955975,-0.29169998,0.60363233
12.45283019,7.924528302,-0.31128532,0.61767465
12.45283019,8.176100629,-0.33074632,0.6315207
12.45283019,8.427672956,-0.3499326,0.6449785
12.45283019,8.679245283,-0.36882958,0.65804785
12.45283019,8.93081761,-0.3874266,0.6707324
12.45283019,9.182389937,-0.40571365,0.6830361
12.45283019,9.433962264,-0.42368132,0.6949643
12.45283019,9.685534591,-0.4412863,0.70663196
12.45283019,9.937106918,-0.45852914,0.7180143
12.45283019,10.18867925,-0.47543353,0.72902524
12.45283019,10.44025157,-0.49199417,0.73967147
12.45283019,10.6918239,-0.508206,0.7499599
12.45283019,10.94339623,-0.52406573,0.75989777
12.45283019,11.19496855,-0.5395698,0.76949257
12.45283019,11.44654088,-0.55471665,0.7787524
12.45283019,11.69811321,-0.56950456,0.78768486
12.45283019,11.94968553,-0.5839327,0.79629797
12.45283019,12.20125786,-0.59800124,0.8045997
12.45283019,12.45283019,-0.6117106,0.8125985
12.45283019,12.70440252,-0.62506205,0.8203024
12.45283019,12.95597484,-0.6380577,0.8277198
12.45283019,13.20754717,-0.65198964,0.83392346
12.45283019,13.4591195,-0.66623956,0.839381
12.45283019,13.71069182,-0.680019,0.84467417
12.45283019,13.96226415,-0.6933344,0.8498075
12.45283019,14.21383648,-0.70619243,0.85478425
12.45283019,14.46540881,-0.7186011,0.8596088
12.45283019,14.71698113,-0.73056823,0.8642845
12.45283019,14.96855346,-0.7421029,0.8688157
12.45283019,15.22012579,-0.75321436,0.8732059
12.45283019,15.47169811,-0.7639118,0.87745875
12.45283019,15.72327044,-0.77420527,0.88157785
12.45283019,15.97484277,-0.784105,0.8855671
12.45283019,16.22641509,-0.793621,0.88942987
12.45283019,16.47798742,-0.80276394,0.89316976
12.45283019,16.72955975,-0.81154424,0.89678967
12.45283019,16.98113208,-0.819973,0.90029365
12.45283019,17.2327044,-0.82806057,0.9036847
12.45283019,17.48427673,-0.83581734,0.90696603
12.45283019,17.73584906,-0.8432543,0.91014075
12.45283019,17.98742138,-0.85038203,0.9132121
12.45283019,18.23899371,-0.8572105,0.91618335
12.45283019,18.49056604,-0.8637503,0.91905683
12.45283019,18.74213836,-0.87001157,0.9218359
12.45283019,18.99371069,-0.87600434,0.9245234
12.45283019,19.24528302,-0.88173807,0.9271219
12.45283019,19.49685535,-0.8872228,0.9296343
12.45283019,19.74842767,-0.89246774,0.93206316
12.45283019,20.0,-0.89748186,0.9344111
12.70440252,-20.0,-0.5609477,0.99995667
12.70440252,-19.74842767,-0.5565109,0.9999533
12.70440252,-19.49685535,-0.5520425,0.9999498
12.70440252,-19.24528302,-0.54754204,0.9999461
12.70440252,-18.99371069,-0.5430096,0.999942
12.70440252,-18.74213836,-0.5384454,0.99993765
12.70440252,-18.49056604,-0.53384936,0.9999329
12.70440252,-18.23899371,-0.52922153,0.9999277
12.70440252,-17.98742138,-0.5245618,0.99992234
12.70440252,-17.73584906,-0.5198705,0.99991626
12.70440252,-17.48427673,-0.515148,0.99991006
12.70440252,-17.2327044,-0.5103938,0.9999033
12.70440252,-16.98113208,-0.50560814,0.99989593
12.70440252,-16.72955975,-0.50079125,0.999888
12.70440252,-16.47798742,-0.49594292,0.9998795
12.70440252,-16.22641509,-0.49106354,0.9998705
12.70440252,-15.97484277,-0.48615327,0.99986076
12.70440252,-15.72327044,-0.48121208,0.9998501
12.70440252,-15.47169811,-0.47624016,0.99983877
12.70440252,-15.22012579,-0.4712377,0.9998265
12.70440252,-14.96855346,-0.46620464,0.99981344
12.70440252,-14.71698113,-0.46114108,0.9997993
12.70440252,-14.46540881,-0.4560475,0.9997842
12.70440252,-14.21383648,-0.45092356,0.99976784
12.70440252,-13.96226415,-0.44559124,0.9997506
12.70440252,-13.71069182,-0.43895096,0.9997349
12.70440252,-13.4591195,-0.43226194,0.9997182
12.70440252,-13.20754717,-0.42552504,0.9997004
12.70440252,-12.95597484,-0.41874078,0.9996815
12.70440252,-12.70440252,-0.41190934,0.99966145
12.70440252,-12.45283019,-0.40503135,0.9996402
12.70440252,-12.20125786,-0.39810726,0.9996176
12.70440252,-11.94968553,-0.39113742,0.99959326
12.70440252,-11.69811321,-0.38412252,0.9995677
12.70440252,-11.44654088,-0.3770629,0.9995404
12.70440252,-11.19496855,-0.36995924,0.9995116
12.70440252,-10.94339623,-0.3628121,0.9994808
12.70440252,-10.6918239,-0.3556216,0.99944806
12.70440252,-10.44025157,-0.3483894,0.99941325
12.70440252,-10.18867925,-0.34111506,0.99937636
12.70440252,-9.937106918,-0.3337999,0.999337
12.70440252,-9.685534591,-0.32644406,0.9992952
12.70440252,-9.433962264,-0.31904858,0.9992508
12.70440252,-9.182389937,-0.31161433,0.9992035
12.70440252,-8.93081761,-0.30400434,0.9991536
12.70440252,-8.679245283,-0.29629207,0.9991007
12.70440252,-8.427672956,-0.28854078,0.9990444
12.70440252,-8.176100629,-0.28075168,0.99898475
12.70440252,-7.924528302,-0.27292538,0.9989213
12.70440252,-7.672955975,-0.26506263,0.9988538
12.70440252,-7.421383648,-0.25716475,0.9987821
12.70440252,-7.169811321,-0.24928282,0.9987032
12.70440252,-6.918238994,-0.24196008,0.9985848
12.70440252,-6.666666667,-0.23460974,0.99845564
12.70440252,-6.41509434,-0.22723235,0.9983146
12.70440252,-6.163522013,-0.21982896,0.9981607
12.70440252,-5.911949686,-0.21239993,0.9979928
12.70440252,-5.660377358,-0.20494634,0.9978096
12.70440252,-5.408805031,-0.19746885,0.99760973
12.70440252,-5.157232704,-0.18996851,0.9973915
12.70440252,-4.905660377,-0.18244588,0.9971536
12.70440252,-4.65408805,-0.17490174,0.9968939
12.70440252,-4.402515723,-0.16733685,0.99661046
12.70440252,-4.150943396,-0.15979269,0.9962992
12.70440252,-3.899371069,-0.15539892,0.9957778
12.70440252,-3.647798742,-0.15099919,0.99518305
12.70440252,-3.396226415,-0.14659329,0.99450475
12.70440252,-3.144654088,-0.14218174,0.9937314
12.70440252,-2.893081761,-0.13776438,0.9928494
12.70440252,-2.641509434,-0.13334167,0.99184406
12.70440252,-2.389937107,-0.12891363,0.9906978
12.70440252,-2.13836478,-0.124480486,0.9893914
12.70440252,-1.886792453,-0.12004232,0.9879025
12.70440252,-1.635220126,-0.11559922,0.98620623
12.70440252,-1.383647799,-0.11115164,0.9842741
12.70440252,-1.132075472,-0.10669949,0.98207366
12.70440252,-0.880503145,-0.10219127,0.97956216
12.70440252,-0.628930818,-0.09766937,0.97670144
12.70440252,-0.377358491,-0.09314336,0.9734461
12.70440252,-0.125786164,-0.08861342,0.96974236
12.70440252,0.125786164,-0.08408002,0.9655314
12.70440252,0.377358491,-0.07954306,0.9607458
12.70440252,0.628930818,-0.07500267,0.95531106
12.70440252,0.880503145,-0.07045935,0.9491434
12.70440252,1.132075472,-0.06591298,0.9421498
12.70440252,1.383647799,-0.061363976,0.9342268
12.70440252,1.635220126,-0.056812454,0.9252605
12.70440252,1.886792453,-0.052258357,0.91512537
12.70440252,2.13836478,-0.04770244,0.90368485
12.70440252,2.389937107,-0.043144144,0.8907899
12.70440252,2.641509434,-0.038584244,0.876281
12.70440252,2.893081761,-0.034022752,0.8599872
12.70440252,3.144654088,-0.029459734,0.8417285
12.70440252,3.396226415,-0.024895594,0.8213174
12.70440252,3.647798742,-0.02033039,0.79856193
12.70440252,3.899371069,-0.015764374,0.77326936
12.70440252,4.150943396,-0.0111977095,0.7452507
12.70440252,4.402515723,-0.006630513,0.7143276
12.70440252,4.65408805,-0.0020630106,0.68033844
12.70440252,4.905660377,-0.0129486155,0.65404075
12.70440252,5.157232704,-0.041426722,0.6389199
12.70440252,5.408805031,-0.069837846,0.6232889
12.70440252,5.660377358,-0.0981359,0.6071432
12.70440252,5.911949686,-0.1262763,0.5904803
12.70440252,6.163522013,-0.15421508,0.5732981
12.70440252,6.41509434,-0.1830313,0.5524768
12.70440252,6.666666667,-0.20362787,0.55504996
12.70440252,6.918238994,-0.22405653,0.55860054
12.70440252,7.169811321,-0.24441834,0.57381433
12.70440252,7.421383648,-0.26456684,0.58864224
12.70440252,7.672955975,-0.2844869,0.6030843
12.70440252,7.924528302,-0.30416438,0.6171416
12.70440252,8.176100629,-0.32361862,0.63086003
12.70440252,8.427672956,-0.34290814,0.64433664
12.70440252,8.679245283,-0.36191282,0.65742475
12.70440252,8.93081761,-0.38062137,0.67012775
12.70440252,9.182389937,-0.3990236,0.6824501
12.70440252,9.433962264,-0.41710964,0.69439626
12.70440252,9.685534591,-0.4348715,0.70597154
12.70440252,9.937106918,-0.45224574,0.71734923
12.70440252,10.18867925,-0.4692749,0.7283822
12.70440252,10.44025157,-0.48596215,0.7390501
12.70440252,10.6918239,-0.5023023,0.74935937
12.70440252,10.94339623,-0.5182915,0.7593177
12.70440252,11.19496855,-0.53392667,0.76893306
12.70440252,11.44654088,-0.54920465,0.7782123
12.70440252,11.69811321,-0.56412417,0.78716403
12.70440252,11.94968553,-0.5786843,0.7957956
12.70440252,12.20125786,-0.5928846,0.80411565
12.70440252,12.45283019,-0.60672545,0.8121322
12.70440252,12.70440252,-0.62020797,0.8198534
12.70440252,12.95597484,-0.633334,0.8272877
12.70440252,13.20754717,-0.6461052,0.8344429
12.70440252,13.4591195,-0.66032124,0.84004635
12.70440252,13.71069182,-0.6742972,0.84531957
12.70440252,13.96226415,-0.6878065,0.8504331
12.70440252,14.21383648,-0.7008553,0.85539097
12.70440252,14.46540881,-0.71345145,0.86019665
12.70440252,14.71698113,-0.7256027,0.8648544
12.70440252,14.96855346,-0.7373179,0.8693679
12.70440252,15.22012579,-0.7486055,0.87374085
12.70440252,15.47169811,-0.7594752,0.87797683
12.70440252,15.72327044,-0.76993704,0.8820798
12.70440252,15.97484277,-0.7800006,0.88605314
12.70440252,16.22641509,-0.78967613,0.8899003
12.70440252,16.47798742,-0.7989743,0.89362514
12.70440252,16.72955975,-0.8079056,0.8972307
12.70440252,16.98113208,-0.8164806,0.9007203
12.70440252,17.2327044,-0.82470983,0.9040976
12.70440252,17.48427673,-0.8326041,0.90736556
12.70440252,17.73584906,-0.8401739,0.91052735
12.70440252,17.98742138,-0.8474299,0.91358614
12.70440252,18.23899371,-0.8543826,0.916545
12.70440252,18.49056604,-0.8610422,0.91940665
12.70440252,18.74213836,-0.86741906,0.9221743
12.70440252,18.99371069,-0.87352335,0.92485064
12.70440252,19.24528302,-0.87936455,0.9274382
12.70440252,19.49685535,-0.8849526,0.9299402
12.70440252,19.74842767,-0.8902968,0.9323588
12.70440252,20.0,-0.89540666,0.93469685
12.95597484,-20.0,-0.56125176,0.9999603
12.95597484,-19.74842767,-0.5568175,0.99995744
12.95597484,-19.49685535,-0.55235076,0.9999542
12.95597484,-19.24528302,-0.54785264,0.99995065
12.95597484,-18.99371069,-0.5433225,0.99994683
12.95597484,-18.74213836,-0.53876036,0.9999429
12.95597484,-18.49056604,-0.53416646,0.99993855
12.95597484,-18.23899371,-0.52954066,0.9999338
12.95597484,-17.98742138,-0.5248835,0.99992883
12.95597484,-17.73584906,-0.52019453,0.99992347
12.95597484,-17.48427673,-0.51547384,0.9999178
12.95597484,-17.2327044,-0.51072186,0.9999115
12.95597484,-16.98113208,-0.5059384,0.99990463
12.95597484,-16.72955975,-0.50112337,0.9998975
12.95597484,-16.47798742,-0.49627727,0.9998899
12.95597484,-16.22641509,-0.4914003,0.99988145
12.95597484,-15.97484277,-0.48649207,0.9998723
12.95597484,-15.72327044,-0.481553,0.9998628
12.95597484,-15.47169811,-0.47658315,0.99985236
12.95597484,-15.22012579,-0.4715825,0.9998413
12.95597484,-14.96855346,-0.46655157,0.99982935
12.95597484,-14.71698113,-0.4614902,0.9998163
12.95597484,-14.46540881,-0.45639846,0.9998025
12.95597484,-14.21383648,-0.45072922,0.9997884
12.95597484,-13.96226415,-0.44412667,0.99977505
12.95597484,-13.71069182,-0.43747535,0.999761
12.95597484,-13.4591195,-0.43077588,0.9997459
12.95597484,-13.20754717,-0.4240285,0.99972993
12.95597484,-12.95597484,-0.41723385,0.99971294
12.95597484,-12.70440252,-0.410392,0.9996948
12.95597484,-12.45283019,-0.40350363,0.9996754
12.95597484,-12.20125786,-0.39656946,0.9996551
12.95597484,-11.94968553,-0.38958964,0.9996332
12.95597484,-11.69811321,-0.3825648,0.9996101
12.95597484,-11.44654088,-0.37549525,0.9995856
12.95597484,-11.19496855,-0.368382,0.9995595
12.95597484,-10.94339623,-0.3612254,0.9995317
12.95597484,-10.6918239,-0.35402572,0.9995023
12.95597484,-10.44025157,-0.34678403,0.99947083
12.95597484,-10.18867925,-0.33950064,0.9994375
12.95597484,-9.937106918,-0.33217612,0.999402
12.95597484,-9.685534591,-0.3248119,0.9993644
12.95597484,-9.433962264,-0.31740746,0.9993244
12.95597484,-9.182389937,-0.30985573,0.99928176
12.95597484,-8.93081761,-0.30217344,0.9992371
12.95597484,-8.679245283,-0.29445198,0.9991893
12.95597484,-8.427672956,-0.28669158,0.9991386
12.95597484,-8.176100629,-0.27889353,0.9990848
12.95597484,-7.924528302,-0.27105847,0.9990274
12.95597484,-7.672955975,-0.26318723,0.9989665
12.95597484,-7.421383648,-0.25528088,0.998902
12.95597484,-7.169811321,-0.24779655,0.998811
12.95597484,-6.918238994,-0.2404681,0.9987024
12.95597484,-6.666666667,-0.23311211,0.998584
12.95597484,-6.41509434,-0.22572942,0.99845463
